,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,tag
1077,0.8814622457948866,0.4945194842866416,-0.441586448451071,0.12734267374675856,-0.3932128316810336,0.4418137379486756,-0.12343249074335204,0.13230601236572503,0.06627863252846253,0.7782746399364807,0.3184597524656491,-0.6653434504043342,0.30489014699530687,-0.26927025863603665,0.6852864382227574,0.2532278790900991,-0.4363844150295318,-0.3305206003130592,-0.26521846754694445,-0.19927840458508084,0.5446204533271537,-0.4326033048228632,-0.4738859135389534,0.2500915287023524,0.09541231189925078,0.5250802385050858,0.09711772289413112,1.0,-0.03582806700281892,-0.34367421498777484,-0.2206753232037431,0.04338814854481326,-0.039145235355353386,0.862521472407575,0.47068356012779744,0.2080296408478204,0.41497509220006346,-0.38670965899638765,-0.46514822277083934,0.21008921142160566,0.3762967831748652,0.21179893292870705,0.25295896851591027,0.08544711275412857,0.5820281827526526,-0.34319709507213925,-0.7569059076382072,0.2764975917239033,0.6476197209890564,0.3053082470943622,-0.11053426838552186,0.1299271143458692,-0.42829631212522346,-0.15042732589092334,0.25910857938317655,-0.12159114606567059,0.06843198781761559,0.08774836910391534,-1.3061833097015012,-0.5904242771037475,-0.34352405706663774,0.4040376314858398,-0.2856120191508359,-0.04387453385825539,0.04484024443940006,0.043935985117863896,-0.45929290869784883,0.47045313370049996,-0.23062740097489354,0.007687516144457779,0.38185044049125894,-0.02056207376571127,-0.2700054668926265,-0.49089611381695225,-0.46080930576580625,0.29803167401292857,-0.7049100373876442,0.49124848802116944,-0.47565469987366354,0.3482944870805647,-0.2137093380839507,-0.10871584983509706,0.429543279579684,-0.13092748840973925,-0.22915600664891012,0.07744022368174502,0.13984064158356954,0.09411286874209748,-0.28423629378850634,0.6350909377357975,0.7024365847566693,0.936549790444923,0.13076528297607237,-0.03564288682904293,0.4153581594057974,0.5173008833835078,0.30254997277311135,-0.8331704398649766,-0.38498777471839046,0.2078278686484444,3
1078,0.9480476809598156,0.47236296749638845,-0.46763495029085284,0.10421010955045135,-0.349909437352248,0.43363593740631556,-0.12300396299399563,0.14369814866278474,0.0908132877317831,0.7944267208019187,0.26501888578630894,-0.6992319468054708,0.28376775952855166,-0.2728158532071517,0.709750774677568,0.23383011903406062,-0.43378561604627414,-0.339796494233664,-0.26397906399862026,-0.21874363862796128,0.5765939226677438,-0.4244605549817238,-0.48967999930300415,0.26069892080044527,0.08400817982275569,0.5361642766557554,0.08494446813850345,1.0,-0.06542507260193842,-0.3998862175675474,-0.19751085653111647,0.03713905171162723,-0.06874848789596585,0.8780682590053085,0.5066811223725901,0.20395558040647202,0.4437817691523311,-0.42632641888987566,-0.4956195416183564,0.3028649185083679,0.4294952684471027,0.2091846548972415,0.22544610798158105,0.0902183127466782,0.5666991318122078,-0.36164832365851013,-0.8034572769686509,0.2683331287315176,0.6738554630307637,0.3489563671172475,-0.1219799969773513,0.14152032709670456,-0.41800829493742775,-0.20103998803939993,0.3027185098994,-0.13981893580325,0.07721247396859433,0.09136540445081275,-1.3137671533606503,-0.5890115363838344,-0.37938462947368207,0.41735112581137623,-0.2621386671121475,0.0052367066658592495,0.06757772593154951,0.07271072136803972,-0.4490128840050113,0.46084970905403727,-0.21945814967416033,-0.04032053422407086,0.44037928601851395,0.008604475902726167,-0.2193263779843252,-0.44634061122762464,-0.4922779357738602,0.33178440359885203,-0.7676274727221323,0.4659816733991523,-0.514754867439194,0.370960291049914,-0.18288934511886978,-0.12428416117411333,0.44987237873768177,-0.1015978579636591,-0.2225776895577373,0.10174905743901198,0.13330544060962884,0.10734983485482157,-0.33738481710213414,0.6286428125476773,0.7068682216322721,0.9988179453327514,0.10682648656127415,-0.04650921332505888,0.4571462587069277,0.5216943346801318,0.2856861192654445,-0.958403686031968,-0.3779980952021896,0.2474820142787125,3
1079,0.9035720025509223,0.47340034357757116,-0.43803489261586037,0.11502178289886303,-0.3789960865134426,0.44949317421610596,-0.13007690446037848,0.13787438066364605,0.0803433091248904,0.7687680613945533,0.299518685525675,-0.6781459809821483,0.2965314463910125,-0.2725616756460617,0.684490509733042,0.2629792330172553,-0.4286285706871433,-0.3434319294949209,-0.2619293017286584,-0.2083226656630845,0.5643554181899176,-0.4173120360602905,-0.467732677491756,0.2603327729616689,0.0791214358174831,0.5274123422881944,0.10802774299282938,1.0,-0.03315309208274821,-0.37582612744951505,-0.21054735843558284,0.022888362211579933,-0.03571035723554234,0.8683130471318092,0.4603270770922583,0.21562968795988463,0.4160093409797882,-0.3901428014563237,-0.47133112180813375,0.23459030895202962,0.41401949449438896,0.20123387498147421,0.25792783414355824,0.07671037020041344,0.5932411837023397,-0.3539855915160811,-0.752875046398993,0.26595757384021607,0.6601103542171278,0.3234538143565659,-0.1141680413484069,0.14151857294596312,-0.41909240383413726,-0.16220239765572333,0.2806129232782422,-0.12632327752386774,0.06916658211327234,0.10418080622210163,-1.281966136663006,-0.5833027110827864,-0.3674754873382224,0.4141792105564395,-0.27652995242923983,-0.02435016700055836,0.04647234609111948,0.04827656244208009,-0.4681893421262967,0.4665806204940746,-0.21076385255093133,-0.000931109723867135,0.384726063945239,-0.006533065927345158,-0.2625474460090008,-0.48485353609022397,-0.4655054775494216,0.31440880844944014,-0.7434319983252978,0.4934872915422983,-0.4918149703304013,0.3490485349647383,-0.2123350974444726,-0.12039827507836495,0.44061758899672737,-0.13581539400628692,-0.22709209198581262,0.10203979841843741,0.16246830306641571,0.0952956936600178,-0.3046862508435069,0.6332399561546139,0.7106615755941014,0.9505712899478505,0.14750995271287706,-0.03927174303174813,0.43365592428379485,0.5215967173653366,0.2892164007614247,-0.8612980567851606,-0.39643424730958715,0.2377853490578084,3
1080,0.9692737240830517,0.4396114876972379,-0.5029403351052759,0.10697758058660684,-0.3000843008271466,0.42590105303300385,-0.13136392332169738,0.1807107055542899,0.10361230285949566,0.7909894364964761,0.20992159402296134,-0.6927107906864255,0.2509209955998037,-0.2587065141021355,0.7311393369249015,0.20393003530376655,-0.43981264844726664,-0.33380773755331383,-0.2596302026003705,-0.22010296032784016,0.557351066986533,-0.39453094557549345,-0.4703872557346569,0.2389645386648279,0.0348830958537353,0.5099332127471715,0.05928009532445778,0.9745178582006019,-0.05594161014040781,-0.4668733845872378,-0.16509850972075016,0.029386653428909844,-0.13184749960240763,0.8600341814151087,0.5278449885273037,0.180153757444266,0.4486745792389368,-0.4712274316838846,-0.515054334687921,0.36531787131065435,0.4588846630582181,0.19641877845265335,0.20740451796816256,0.08672231922566169,0.5284714118737452,-0.37525943351129765,-0.8219187025995764,0.29338839201896855,0.6553738979142884,0.3996302232692191,-0.12767825995130044,0.1522316377092597,-0.37591275647536093,-0.23329208156091755,0.3604669655554158,-0.16183065012998893,0.06597704721950834,0.09248349830534612,-1.2902729979861627,-0.5677301047244503,-0.40476190149893904,0.43263905743013303,-0.21941776117957865,0.03174194579137717,0.1042122418007055,0.07367322104644333,-0.43051970816077956,0.4418498737634692,-0.21650008927474257,-0.08202977227164591,0.47158488624942513,0.025835767435829656,-0.1741011973841184,-0.3936087599448942,-0.5321727056657637,0.34904788780723023,-0.829832505007728,0.4542808987464969,-0.531797694645097,0.38956800595965463,-0.17042975185265213,-0.10969920915934496,0.41631009602494856,-0.10733135137429536,-0.21298727308493332,0.09814335220409745,0.11533906713883263,0.12237935991091799,-0.37091009031965294,0.6235158133869869,0.6986904902756116,1.0,0.09480082303287107,-0.0751573266291406,0.46911922265540634,0.5180649959498982,0.27516610834059946,-1.0644760819608265,-0.3561271211969237,0.29789984084395177,3
1081,0.9764368893248165,0.4139144884728755,-0.5256008624806734,0.09700298455467306,-0.25399571272198057,0.4174405948973084,-0.1330085084639929,0.20327953600207227,0.10794966954545368,0.7821623058622614,0.16184574390670617,-0.6880161376078828,0.22486943549588953,-0.24365799275719696,0.7440278184786364,0.17572797298553902,-0.4447782100221179,-0.33136299872974617,-0.25632405742608616,-0.2193926961087314,0.5564390211437414,-0.37865900386801626,-0.4681215884021305,0.21481010276392287,0.0034504837039957825,0.4903448438333703,0.031927664336976164,0.9436157644141161,-0.06012099154590856,-0.5018785740350982,-0.1429332596376706,0.03136378002878136,-0.18211808520811007,0.8361193749703977,0.5464870240681414,0.15971211297913415,0.4623217067200926,-0.5076580108058688,-0.5305277544663299,0.4119598593923984,0.4696470381162875,0.19427685702763062,0.17320731810481235,0.08657856744028733,0.47947624182316617,-0.3889483755105199,-0.8377444612205015,0.30312604386181047,0.6413576613803438,0.4329778151719077,-0.12679928158741696,0.15370575560375685,-0.3459304768465637,-0.25941027276226825,0.3942356357389362,-0.1673342867155002,0.06177415382009303,0.08481732780257742,-1.269884775574764,-0.545055185942481,-0.41495918222003675,0.4403069425221666,-0.18605407916282404,0.05854323579454931,0.13342280684565389,0.08298374538662774,-0.4090023767047827,0.4148928182457922,-0.2167841167212849,-0.1179424330024985,0.5010856101491434,0.03975816962551179,-0.12542145088072162,-0.3518921292263573,-0.5559326708041484,0.3491596973814224,-0.8635776963639024,0.43970223105120787,-0.5360494458334791,0.40878258470808276,-0.15087263242771115,-0.090432343968537,0.3976326466031113,-0.09167977462634379,-0.19753531577292627,0.08774905905606058,0.09516208127068096,0.1261039246154388,-0.40036467975632883,0.6081865317580477,0.679472982119685,1.0,0.06474541188158027,-0.08543206967988058,0.4700272235864313,0.5020337072313602,0.26195671144527233,-1.1425127232177401,-0.3318435216154301,0.32814149441304835,3
1082,0.9655351888434685,0.44663639256104015,-0.4960444257582516,0.10204822292874226,-0.2989661568986044,0.42273501906978467,-0.12875856985938045,0.17735349630264136,0.10046239483173423,0.789679138071295,0.20831655268946658,-0.6953320612596764,0.2491283415541056,-0.25624450281294414,0.7302919853050319,0.20250763152900564,-0.4389659242708817,-0.3308626258444955,-0.26002280614718387,-0.21661572844519317,0.5599434053123271,-0.39991901278945063,-0.47513499707604645,0.23834006285873427,0.03960179331582468,0.5138185296501446,0.058693652898681906,0.971146559496266,-0.06140835500655768,-0.45396179390090247,-0.17122792276144932,0.03363775164422039,-0.12688544063487367,0.8590752894735368,0.5293077986902938,0.18122833988040452,0.45219469527450207,-0.4665199194181884,-0.5146997279498635,0.3593220299304518,0.45438045275328126,0.20070027476698984,0.1984246744866194,0.08936883053690853,0.5216482920539564,-0.3714276675691536,-0.8225805437971457,0.2852685500490717,0.6501151197251739,0.3907132753998654,-0.12674301214398312,0.14910161602697686,-0.3768224672037516,-0.237422156646229,0.3502364140567267,-0.15630102327759599,0.06841036211107092,0.08624434475873229,-1.2864085565811918,-0.5677793132853389,-0.39992862464217194,0.4349274897542148,-0.21974384592019758,0.03138975327259972,0.09889499130142358,0.07552810066257291,-0.4287529045234159,0.4417464351711373,-0.21315763248176728,-0.07780703622352132,0.47407292816159946,0.02539024659784638,-0.16913580266968278,-0.3951150403790629,-0.5261344290175822,0.3472645792761717,-0.8187525834416031,0.45050077675451394,-0.5299117893563701,0.39062779444233037,-0.16885499965053682,-0.10620073951915576,0.4195612784720636,-0.10002435141251628,-0.21047430488448862,0.09562798530356427,0.11158518141518421,0.12023042892388006,-0.3723288753840566,0.6192674461743424,0.6930623000779543,1.0,0.08239303615451025,-0.07137131529350885,0.46445903226369323,0.5129574556361285,0.27345778900100065,-1.057992671242276,-0.3547139993098029,0.28880961975102404,3
1083,0.9761543217571217,0.4165972734312674,-0.5054975964732876,0.09189697923104129,-0.26827564857596764,0.406529438796594,-0.1261035058076761,0.1781140006403343,0.10269508816225277,0.779821556109864,0.17672823109710156,-0.6951775242522568,0.22609421221030115,-0.25795104147594256,0.720122503169543,0.18677025450577792,-0.43570260660080584,-0.32347528834114503,-0.2534874205590776,-0.2108694302865609,0.5622286143561633,-0.3893622260056953,-0.4681638696373365,0.23170960525480402,0.03464232867246805,0.4981129085180804,0.04450698688634344,0.9576435235032865,-0.059030579831238675,-0.47626727360765475,-0.1557765902533548,0.024987714775447353,-0.146519259321417,0.8343125508493875,0.5382716239146232,0.17493927470846868,0.45728124861405167,-0.4748727402904987,-0.5262465927933629,0.38499816547657395,0.4569055835587074,0.1891430007901799,0.18304850344642828,0.08356739520473028,0.4985871219024216,-0.3692906334756556,-0.835983013134003,0.2897740361459485,0.6447969364160937,0.4079112746989355,-0.12741557902887254,0.14882553610187887,-0.3626750087027651,-0.24268309842351962,0.35994224715612816,-0.16165735957949737,0.05977509746881047,0.09181136723015058,-1.267086121989028,-0.5476621319117215,-0.4036584725562558,0.43192831601252596,-0.20049939084177548,0.05648270575819518,0.11174844160879602,0.08888547840615377,-0.4157057903651647,0.4265755625862439,-0.21512903967511599,-0.09781782296696433,0.4888278115289248,0.03594497155349403,-0.15389947107138735,-0.3658482466132783,-0.5322660776848696,0.34473897164284134,-0.8338844078574135,0.43727149086358424,-0.5327190546923691,0.38964721098633504,-0.1587997073253179,-0.10169224338052019,0.41844688372919714,-0.08293259991456615,-0.19500850330981007,0.09981962309062459,0.10403704333372715,0.1237277309650289,-0.38638635057257775,0.6075588319507,0.6924704920786914,1.0,0.0716995004977734,-0.07131230509027388,0.4730341407508623,0.508421985281642,0.2664535616079014,-1.095531589990025,-0.3485018867815754,0.3089987747424229,3
1084,0.9337125872564186,0.46046304264792703,-0.44154702303751137,0.10618793079311348,-0.36084936789895977,0.42170690522372056,-0.1233991846017074,0.12248915313896867,0.08800670325503665,0.7641032031988738,0.26989098491010866,-0.687400823799393,0.2825457892743741,-0.29250927634372814,0.6765328792735273,0.2477548975229912,-0.4133388765198494,-0.3238529578537821,-0.254997326627544,-0.21384007304174216,0.5720019295180633,-0.4147850020323403,-0.4752881955249844,0.27720174001215125,0.09607085706925693,0.5443026928460443,0.10368267605635267,1.0,-0.05946274219877538,-0.38136900834884485,-0.19197279031404418,0.029615786210244705,-0.0327072945477835,0.862734515464563,0.4695764185137718,0.21865786285621672,0.42439583595874286,-0.38821548967009045,-0.4843481712147924,0.28673877048234575,0.43160987566465886,0.19753715070153097,0.23487291997219867,0.0708448178162353,0.5856573192771011,-0.3437058784285081,-0.781433666348434,0.2564416013425073,0.6633883450804531,0.3244967907259492,-0.13139524760836627,0.1406382883048067,-0.42856154399710367,-0.1881553697086656,0.2724693245847992,-0.141894491771251,0.0767819189888647,0.10657646110850424,-1.2788386788504196,-0.5731454080814528,-0.3784508633903114,0.4014724363776711,-0.2669154784228817,-0.0008956610679401745,0.037685493444803646,0.07965087109615165,-0.4497846774515302,0.4719815990251623,-0.2153984370764415,-0.028146286310776605,0.42102228462314467,0.008163622378291194,-0.2447506986522375,-0.44249911519353097,-0.46044640398209263,0.32570306177541336,-0.7361299972896037,0.4548323588483259,-0.5031961938080619,0.3401239774704051,-0.18856342477605453,-0.14529602214164816,0.4638156337704525,-0.10121899053632673,-0.22513936643237506,0.11390099380099493,0.15082572542598915,0.10574798250426248,-0.32241406941651385,0.6086941508080272,0.7112008794870115,0.9741361258580257,0.12083130760478313,-0.028863387079879753,0.45740550622654763,0.5307500702050553,0.2880715762980776,-0.9081130234651728,-0.3893484419456263,0.2403092256225018,3
1085,0.9863280044819457,0.39827760194776585,-0.5323357530780191,0.09090116551366073,-0.23086319011472548,0.4113714509203748,-0.13350375064078693,0.21505915240769183,0.11671743056276265,0.7809345979929188,0.14175118083203367,-0.6861107809101333,0.21141156035020175,-0.2334260655258441,0.7482532210308027,0.1621530633739785,-0.44520155060494365,-0.3244002299411371,-0.2519035329872607,-0.2195344666111968,0.5470361232962448,-0.3667763653499388,-0.4587967217953071,0.21256323134917007,-0.013188935809545868,0.4762933487488096,0.023809104753795416,0.9255046191479355,-0.061374805782463286,-0.5276011163735127,-0.1311963695213875,0.025855694637602893,-0.20512844895588503,0.8239168245343828,0.5523473254708672,0.15048111068222977,0.45984422750696413,-0.5182266351715153,-0.5337380455568447,0.4377655404780671,0.47858737547579394,0.18818543037106605,0.16328314963060123,0.08830734116578931,0.46141948758409157,-0.3874951956350136,-0.8382754585979262,0.31082181692362537,0.6321854188794673,0.45318317226048743,-0.12241129790722184,0.1555535641496426,-0.3325370061548182,-0.2699257400212457,0.41298986005486354,-0.16916283162750667,0.059513632846948966,0.0836842172548632,-1.2506764882052932,-0.5424029646638097,-0.4198287470554229,0.44573802498897486,-0.1669834038550944,0.07076672496608218,0.14726695847630278,0.08328275000461943,-0.40027343092233597,0.4072934270377769,-0.21035355049699586,-0.13607132026506916,0.5142793613160984,0.043177685447009534,-0.10508946087411586,-0.3317330342523849,-0.5676893132167146,0.35691786101873285,-0.8859244075089341,0.4321236239188494,-0.5457493616667785,0.41835675530155353,-0.15121244228480613,-0.08166567298737767,0.3870249466543141,-0.09428179074201071,-0.18772268251015597,0.08764319949399117,0.0883167996929674,0.133283338730479,-0.4094118796391722,0.606837533403975,0.6705715272571431,1.0,0.061016990612578086,-0.09615840802835703,0.4720230387335364,0.4942520937886434,0.2528295863751854,-1.178188033679006,-0.3237392677321598,0.34437911247804703,3
1086,0.8207756031015291,0.523921046754168,-0.39908613650521985,0.13203852001870647,-0.4358434348779731,0.43459214267737994,-0.12062227133865883,0.08374276407895875,0.05914712278578297,0.7586350299631406,0.3641298724283263,-0.6452219609257688,0.33859583799159804,-0.28338728438503796,0.6440089539530299,0.29086129979750064,-0.40790882563189107,-0.333235108946537,-0.26639463663926266,-0.20175711009811925,0.5436850225882474,-0.43547624558074616,-0.4696813289053967,0.2708067764942286,0.13473117448497415,0.5588585343478966,0.1293148162734331,1.0,-0.036837092517131825,-0.27688517188654693,-0.23829536263188691,0.04595544046064597,0.03540148174862065,0.8689109497390446,0.4218762859763702,0.2274142636506766,0.3815659527266345,-0.3301088194015505,-0.4325269575499133,0.14835208603808187,0.34398811175083543,0.2224001955534989,0.2727979531544088,0.0819057168832538,0.6225888268637219,-0.3285012143046514,-0.712992423907331,0.24004381545226944,0.6532495234126848,0.24299277408128042,-0.11323615975109368,0.12208842482804516,-0.462754837484621,-0.11833006799072356,0.19446084862169954,-0.09997030883439383,0.08284144909038696,0.09565247314081414,-1.2924202493602983,-0.5890221847508654,-0.32662130431965114,0.3721617941885961,-0.32380792495466526,-0.07587637078940263,-0.003245957936313803,0.033787985654103195,-0.4778996909381788,0.4855859472554731,-0.2249676750101892,0.05519042828000385,0.34196064272644333,-0.029236375237122043,-0.3110648818859195,-0.5442317624112637,-0.41432902216554524,0.2834379235136487,-0.6274383131583481,0.490833806065307,-0.43808282965666745,0.3038229850344802,-0.21604385871316806,-0.14212542205422368,0.4485698324372813,-0.13420493775291342,-0.24526164412429535,0.08340433782902856,0.17041740643927872,0.07787331348769891,-0.24385359095230566,0.620183770428456,0.706268943188526,0.9034687884666712,0.14905385906606247,-0.01596031797645186,0.39458186980826115,0.5125268053136693,0.307635558422379,-0.6860637408556202,-0.39439294077347925,0.150349539755279,3
1087,0.8960138359507007,0.4896459916703441,-0.4327754696819646,0.11136419009200993,-0.3863630662290243,0.43358908537398644,-0.11510680644374052,0.11690823918531928,0.07484714145585095,0.7753734282751513,0.31093226669347107,-0.6799208543170449,0.3036490690058848,-0.27798632342037166,0.6760436746245088,0.26223727747716236,-0.4244235491778294,-0.33393004540561066,-0.2584321934662384,-0.20806802714309258,0.5656112881992853,-0.42727808573713066,-0.47785756591677914,0.2656616530484653,0.10783802638023542,0.5378543054719226,0.10566101694529352,1.0,-0.054853432629299814,-0.3450954074524346,-0.22049776193565387,0.034716781409364364,-0.015428598379291673,0.8713977793562604,0.46942195685160465,0.21291981695820705,0.4124922153058057,-0.3777631852085634,-0.4634567222663217,0.23397374813207156,0.3922193867532829,0.21073240536949298,0.24877081128592743,0.08566709021157991,0.5918585517756288,-0.33799040373295786,-0.7574817545954201,0.2537383009926992,0.6633564562342963,0.29867745184310857,-0.1128180327955876,0.1309824994497818,-0.43411532318164,-0.16087421622538445,0.2570000895014851,-0.12000089101821348,0.07537391298606128,0.09142006881438848,-1.2953461618392703,-0.5870316796583405,-0.35013631074502793,0.39762239199996113,-0.2851272849506364,-0.023487754079852433,0.0382714728772238,0.054096446035906236,-0.45966483392275354,0.47156550987316437,-0.21564253463637204,0.003806403073089862,0.3920658007083518,-0.009018604708812614,-0.2636353280337066,-0.48253849265878357,-0.4512273276991996,0.3159365430319804,-0.7063523169623332,0.46937055436067554,-0.4859978926780258,0.34068351971022387,-0.19719903208110373,-0.13268926195233607,0.45128176519268126,-0.11378632668072633,-0.22739416859215777,0.10046179354105537,0.15068254594329322,0.09497445416597773,-0.29616027610128315,0.6252084443829576,0.704252677174042,0.9623494028248688,0.12559433943454795,-0.028011906068487847,0.4352254245835287,0.5145559443788239,0.2929270927287234,-0.8365440019375865,-0.39092828772547367,0.20943070007642875,3
1088,0.9414632453644275,0.4564902698403798,-0.474702304655074,0.10576253649338226,-0.3470099342172066,0.4194529202709589,-0.1258776814745357,0.14235635694456014,0.08998060313412709,0.7932028754792814,0.24702149378120783,-0.6991199991366059,0.27103966370175686,-0.2671869107268729,0.6903033103561557,0.2230809804453531,-0.4240357413735834,-0.32392728886144834,-0.2600984240396838,-0.20541442884617356,0.5640666241681644,-0.41194652322264946,-0.46998836539086075,0.2572442693737289,0.08292452986419847,0.5282014274004332,0.0811385909445073,1.0,-0.05349803642106886,-0.4139894751276303,-0.17916260027735192,0.030008751702691665,-0.07345761724315614,0.8671843799906246,0.5119353665638621,0.20098336137795064,0.4438187055570974,-0.42271766057178733,-0.49550350020767925,0.31026059607212353,0.4326163173512524,0.21184095455470286,0.21814952798341364,0.07932004936174797,0.5578800980366299,-0.3628753223099433,-0.8153113180164404,0.2827540351390465,0.6586725736597908,0.3472454688542396,-0.12598244006371692,0.13608134914178008,-0.4029952369386356,-0.20454494904727444,0.3053253129387431,-0.15140197510939285,0.06974206826956321,0.10117660532466907,-1.3034510819573928,-0.5762411237071167,-0.38794067263021914,0.4207049867026017,-0.25824061969144896,0.012834730870751144,0.0779438111648271,0.07158539457584698,-0.44490334450078806,0.458397546809877,-0.23110486688078996,-0.048148868906796545,0.44227425411004967,0.01890160567597024,-0.22637714411927,-0.4267345000902663,-0.48860455229136424,0.3379446470993717,-0.7682434653016789,0.4557484663707293,-0.5113697471417064,0.3740102280961402,-0.18620721815335528,-0.12619317048474565,0.45178985473961963,-0.09327686575587342,-0.22189143352066043,0.09820227496296455,0.12803086126146382,0.1042938832873179,-0.3458431879766524,0.6271099751549633,0.7174917577363519,0.9909572910953669,0.11589342835546473,-0.056399610136627476,0.4620665038682988,0.5308079408714054,0.2849267509784608,-0.9691565620798372,-0.379955841485091,0.25988691173678746,3
1089,0.9822637588774507,0.3920974834781765,-0.5212794343378332,0.09275138732525047,-0.2359136595523615,0.40290843688056693,-0.12128532956341725,0.20274857395195178,0.10934448753011218,0.7806199425977501,0.1400212105064751,-0.6832214694573722,0.20690988977714267,-0.2375763592167324,0.7307133642555328,0.16812412078901112,-0.43904790551479395,-0.32306410798552443,-0.252216617018333,-0.21130323081816266,0.5494353551822623,-0.368944515154328,-0.45628264924432277,0.21290464066051062,0.011088431311456235,0.47606817537457635,0.024522707829698644,0.9368719146735913,-0.060861988579379155,-0.5093558226982151,-0.1344080794068044,0.023704577581743092,-0.19072515334534765,0.8161907327842335,0.5492288595846687,0.15116575472472082,0.46332845036979836,-0.5065022935652326,-0.5354048522267562,0.4199449606570288,0.471962703643924,0.18876521783566405,0.1614151225499898,0.08218007894420337,0.4663869163037192,-0.3782822692676736,-0.8443575482276341,0.3033942748752871,0.6319064243313471,0.44073480582735963,-0.12212511585587937,0.1493691038720871,-0.3387253448987569,-0.26026276473617693,0.3900689438594411,-0.17025332603693255,0.0599674495150974,0.08995735844781994,-1.2475762566970847,-0.53098227510244,-0.41724707476056166,0.43843013597641656,-0.17566559850047256,0.07525652616346432,0.13392779350118797,0.09003545139353102,-0.3958832314895205,0.40822965430309394,-0.21675222617918888,-0.12666319368548215,0.5123529088916291,0.04572449423578628,-0.11966333703425236,-0.33024666569308214,-0.5564827622644373,0.35112741342028364,-0.8616109321217664,0.42693963589317097,-0.5369997822790543,0.4021854111543177,-0.1468467008138586,-0.0963583596268814,0.4007775712846954,-0.0797499738692484,-0.19030633859212343,0.08627559581836139,0.08937467497022554,0.12810521647156922,-0.4080778939102036,0.6003818162681607,0.6719274827624002,1.0,0.05903380705185698,-0.08892548497301662,0.47123607551911145,0.49952496630848725,0.2600646922368476,-1.1530326036172946,-0.3229938105950917,0.3321382273919289,3
1090,0.9525492935510069,0.4543434495971863,-0.49101403622216194,0.10498884573059705,-0.31567134241088196,0.4269313079363658,-0.12777346218395638,0.1617159193334277,0.09400765454110145,0.7893110119215299,0.23191031247172955,-0.6919512161993566,0.26385188879074095,-0.2639380853173304,0.7228089818696246,0.2153690393723827,-0.43959912930576,-0.3360570629729978,-0.2620850893075839,-0.21373333586849852,0.5618861065513175,-0.40733594298320425,-0.4765145100473235,0.24506253599442296,0.05329616471895256,0.5160878350502802,0.06528626565518122,0.979077796166518,-0.05914837323035774,-0.4403924035764768,-0.18110507235945753,0.030065163043135015,-0.10979445236054079,0.8611947516229509,0.5175807328455035,0.1889914519255238,0.44361078929283393,-0.45368779334546294,-0.5031896852555566,0.3360289160581966,0.44048707792760355,0.20342358248719863,0.21219170698539852,0.09228343330329673,0.537034261017543,-0.36427781099631074,-0.8079911981416692,0.2831962628208481,0.6567625568117493,0.3802943762775527,-0.11918192457706125,0.1471068815320765,-0.3892351075980493,-0.22011934004999875,0.33857659764239817,-0.15206649659228955,0.06765033569280883,0.09103870097070227,-1.2949740006527215,-0.5750392125724362,-0.3854904133209096,0.4284419176492854,-0.23323435231439765,0.025668229334518237,0.09417899667843004,0.07115608763724807,-0.4336414627043722,0.4467399184367977,-0.21233272593727792,-0.06671516917257451,0.45686233879598104,0.015870947438031646,-0.1895276720793571,-0.41199605246608545,-0.5176653296841058,0.3387234498655706,-0.8021680207920564,0.45998042877169515,-0.5260042969966298,0.38475483706146363,-0.1768330728944925,-0.10967193308998145,0.4229081478257696,-0.10369111503917165,-0.21299170279887664,0.09635699207852094,0.12027829698034721,0.11452830277319333,-0.36072090781003885,0.620622918275697,0.6983037278503587,1.0,0.0925051944496786,-0.06374026924307767,0.46548758997430595,0.5140027989079808,0.27936983846499247,-1.019152398038228,-0.36364856708203347,0.278124683812105,3
